,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
126,2.076,0.052000000000000005,0.0,0.267,0.0,0.0,2.4859999999999998,0.0,0.0,0.0,0.0,0.0,0.0,387.881,0.0,1.276,0.0,0.0,0.0,0.0,1.7519999999999998,0.348,0.0,1.157,1.3519999999999999,0.0,0.0,5.650137823647382e-09
127,0.0,7.062,0.0,0.429,1.462,0.0,3.6430000000000002,0.23800000000000002,3.8569999999999998,0.0,0.0,0.0,0.938,16.195,0.624,0.0,0.0,0.371,0.0,0.171,0.0,0.0,0.0,4.629,1.0759999999999998,0.0,2.095,0.9999999845922016
128,1.114,0.0,0.0,0.0,0.0,1.181,1.319,0.0,0.0,0.0,0.0,0.0,0.0,186.86900000000003,3.529,0.0,0.0,0.0,0.0,0.7709999999999999,0.0,0.0,0.0,1.838,0.0,0.0,0.976,2.3563400056884446e-07
130,1.119,0.0,0.862,0.0,1.0290000000000001,2.8480000000000003,0.0,0.0,0.5,0.0,3.833,0.0,1.857,79.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,1.2866745028948358e-06
131,1.771,2.614,0.0,0.0,0.0,2.676,0.7809999999999999,0.17600000000000002,0.0,0.0,0.6759999999999999,0.0,0.0,282.716,1.2,2.0669999999999997,0.0,1.5519999999999998,0.0,0.0,1.0290000000000001,0.0,0.0,0.048,2.5140000000000002,1.505,0.0,3.0477940878636647e-07
132,0.0,0.0,1.381,0.838,0.0,1.19,0.0,0.0,0.0,0.0,0.705,0.0,0.0,10.086,0.0,0.0,0.0,0.405,0.0,1.162,0.0,1.452,0.381,0.0,0.6809999999999999,0.0,1.319,0.9872644909309373
133,0.7709999999999999,0.7809999999999999,0.0,0.495,0.0,0.0,3.1189999999999998,0.0,0.0,0.0,0.0,0.0,6.728,11.657,1.676,2.309,2.386,0.0,0.295,1.295,1.505,0.0,0.0,0.6859999999999999,0.519,1.31,0.0,0.9999999999999987
134,0.0,4.162,0.0,0.0,0.9670000000000001,0.133,0.0,0.0,0.705,0.0,1.043,0.0,0.0,39.260999999999996,1.7,0.843,0.433,0.81,0.0,3.0669999999999997,0.7140000000000001,0.0,2.967,0.0,0.0,0.0,1.933,4.506207503428822e-06
135,0.0,1.505,0.0,0.0,2.562,0.0,0.281,0.44299999999999995,0.0,0.0,0.0,0.0,0.0,81.866,0.0,0.0,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,0.0,0.0,2.766336559096679e-11
136,0.99,0.41,0.0,0.0,0.0,1.405,0.429,0.17600000000000002,1.052,0.0,0.233,0.99,0.862,1120.559,0.0,0.348,0.0,1.79,0.0,1.433,0.7759999999999999,0.0,0.43799999999999994,0.0,1.314,0.324,0.0,5.802902962239275e-10
137,0.648,0.0,0.0,0.0,0.0,0.433,0.976,0.0,0.0,0.0,0.0,1.31,0.0,189.56,0.0,0.5670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.4,0.0,2.2053181818059316e-11
138,1.486,0.0,0.0,1.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,10.752,0.0,2.124,0.5429999999999999,0.0,1.805,0.0,1.071,0.0,0.0,4.605,0.5479999999999999,0.0,1.4140000000000001,0.999998949553557
139,0.0,0.0,0.0,0.0,0.0,0.0,1.6380000000000001,1.19,0.0,0.09,0.0,0.943,7.843,7.5,0.0,0.0,0.0,0.0,0.14300000000000002,1.9569999999999999,0.214,1.595,0.0,1.1520000000000001,5.957000000000001,0.0,1.757,0.9999999999993028
140,0.0,0.0,0.862,0.0,0.0,1.433,0.0,0.0,0.0,0.838,0.0,1.314,2.9810000000000003,16.957,0.0,0.14800000000000002,0.0,0.0,2.076,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.9999948283542966
141,0.9520000000000001,1.262,0.0,0.0,0.743,0.0,0.0,1.229,0.22399999999999998,0.0,0.0,0.0,1.952,248.783,1.271,0.486,0.0,0.0,0.0,0.0,0.8759999999999999,0.0,0.0,0.0,1.329,0.44299999999999995,0.0,3.5833537337546514e-11
142,2.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,1.5859999999999999,0.0,0.0,3.452,648.9019999999999,0.71,0.752,0.0,0.314,0.643,0.0,0.0,1.129,0.0,0.0,0.648,1.9140000000000001,1.024,9.258610201651883e-09
143,0.0,0.433,0.0,0.657,0.271,0.0,0.1,0.0,0.0,0.414,0.0,1.39,3.609,1009.3939999999999,0.348,1.181,0.0,0.0,0.14300000000000002,0.22899999999999998,2.795,0.0,1.067,0.0,2.238,0.0,0.0,8.691232678644698e-11
144,0.667,1.324,0.0,0.3,0.0,1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.567,334.434,0.452,0.0,1.824,0.51,0.657,0.0,0.0,0.0,0.0,3.529,0.805,0.0,0.0,2.835219529770865e-10
145,0.0,0.0,0.462,0.0,0.44799999999999995,0.0,0.319,0.0,1.262,0.0,3.0239999999999996,0.0,0.757,138.046,2.3569999999999998,0.8240000000000001,1.5519999999999998,0.0,0.0,0.0,0.0,0.986,0.0,1.514,0.0,0.0,0.0,2.984125331146586e-08
146,0.457,6.143,0.17600000000000002,0.0,0.0,0.0,12.267000000000001,0.0,0.0,0.0,0.0,0.0,7.09,12.505,2.371,1.9380000000000002,1.629,0.35200000000000004,1.033,0.0,0.0,0.738,0.0,0.0,6.181,0.0,0.0,0.9999999999999916
147,1.0859999999999999,0.0,0.0,0.457,0.0,0.0,0.0,0.738,0.8859999999999999,0.6709999999999999,0.0,0.0,0.0,6.671,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9998979402655555
148,0.0,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,22.057,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,2.119,1.814,0.9570000000000001,1.4240000000000002,1.105,0.5036222559031495
151,0.0,0.429,0.8290000000000001,0.0,0.0,0.0,7.095,1.61,1.676,1.4709999999999999,0.0,0.0,8.076,17.962,1.329,2.6430000000000002,1.262,0.0,0.381,0.0,0.467,0.0,0.0,0.0,0.462,0.0,0.0,0.9999999995493489
152,0.0,0.0,0.0,0.7240000000000001,0.0,1.114,0.0,0.0,0.0,0.629,0.0,0.0,0.0,7.132999999999999,1.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195,0.0,0.999999983935618
153,0.7859999999999999,0.752,0.0,0.0,0.0,0.0,3.029,0.0,0.0,0.638,0.0,0.0,5.795,10.347999999999999,4.138,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.376,0.0,0.44799999999999995,3.319,0.0,0.9999999999999944
154,0.0,1.0759999999999998,0.0,0.0,0.0,0.0,0.0,1.071,0.0,0.0,0.0,0.324,0.0,201.25,2.9189999999999996,0.929,0.0,0.0,0.433,0.0,0.0,0.5,0.0,1.067,0.0,1.905,0.0,1.0633785966223625e-10
155,0.0,0.0,0.0,0.0,0.0,0.0,1.105,0.0,0.0,0.495,0.376,0.0,2.609,7.167000000000001,1.224,2.4859999999999998,0.0,0.9,2.8480000000000003,1.005,0.6759999999999999,0.0,0.21,3.838,5.271,0.0,0.0,0.9999999999931406
158,0.0,0.21,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.27,0.0,0.0,0.0,0.0,1.0859999999999999,0.0,2.9189999999999996,0.0,0.0,0.0,0.629,0.0,0.1,1.6977336174476518e-11
160,1.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.0,101.45100000000001,1.19,0.0,0.9670000000000001,0.0,0.0,0.733,0.0,0.0,0.0,0.0,0.495,0.0,0.0,1.438328410281596e-09
161,0.0,0.7709999999999999,0.0,1.2429999999999999,0.0,0.0,1.5330000000000001,0.0,0.0,0.0,0.0,0.0,0.18100000000000002,17.137999999999998,0.0,1.286,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627747899480099
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290000000000001,0.47600000000000003,0.0,0.0,0.395,0.0,10.495,0.8759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8759999999999999,0.21,1.6380000000000001,0.0,0.0,0.0,0.9774306328042617
164,2.99,0.0,0.0,0.35700000000000004,0.0,0.0,11.195,0.0,0.0,0.0,0.0,0.0,14.243,33.671,2.552,1.114,3.19,0.36700000000000005,0.0,1.681,2.0709999999999997,0.0,0.0,2.305,2.148,0.557,0.0,0.9999999999555615
165,0.0,0.0,0.0,0.5670000000000001,2.076,3.8089999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.419,6.005,0.61,0.0,1.595,0.0,0.743,0.0,0.0,0.0,0.7859999999999999,0.0,1.7480000000000002,0.0,0.248,0.9999999999991256
166,0.9620000000000001,0.514,0.0,1.005,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,101.551,0.0,0.624,0.0,0.32899999999999996,0.0,0.0,1.9809999999999999,0.0,0.0,0.0,0.152,0.47100000000000003,0.0,6.64319641261786e-10
167,0.0,0.0,0.0,1.0759999999999998,0.752,0.0,0.0,1.4,0.0,0.0,0.638,0.0,0.0,44.28,0.0,0.79,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.986,3.343,0.271,0.371,4.255089829301297e-05
168,0.0,0.124,0.0,0.0,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48,0.171,0.29,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,1.819,0.0,0.0,6.439653840066698e-09
169,1.51,0.986,0.22399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.81,0.0,1.2570000000000001,908.975,1.29,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.44299999999999995,0.305,0.0,1.0162777449885907e-10
171,1.01,0.0,0.0,0.0,0.0,0.605,2.129,0.0,0.0,0.0,0.0,0.0,0.0,31.414,0.0,0.0,0.0,1.367,0.0,0.0,0.0,0.0,0.0,1.186,5.357,0.748,0.0,0.9901837963867326
172,0.79,0.0,0.0,0.0,0.0,0.529,1.6380000000000001,1.4380000000000002,0.0,0.0,0.0,1.0290000000000001,1.776,148.732,0.0,0.0,0.414,0.7859999999999999,0.99,0.0,0.71,0.019,0.0,3.69,1.8,0.386,0.0,5.009982587269311e-08
173,0.0,3.267,0.0,0.0,0.0,0.0,0.0,1.4380000000000002,0.0,0.0,0.0,0.0,0.0,130.50799999999998,0.0,0.0,1.462,0.0,0.99,0.0,0.71,1.105,0.0,2.0140000000000002,0.0,0.0,0.0,6.776690257086597e-08
174,0.0,0.0,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.0,0.0,52.228,0.41,0.0,0.0,0.0,0.4,0.0,0.0,0.23800000000000002,0.0,0.0,0.762,0.0,0.0,7.85910280277095e-09
175,0.0,0.0,0.0,1.952,1.219,0.871,0.0,0.0,0.0,0.0,0.8,0.795,0.0,128.946,0.0,0.0,1.395,0.233,0.0,0.0,0.8809999999999999,0.0,0.0,0.019,0.0,0.0,0.557,1.3564477758705488e-10
176,0.0,2.1430000000000002,0.0,0.0,0.895,0.0,0.8809999999999999,0.18100000000000002,0.0,0.0,1.214,0.0,4.438,13.437999999999999,1.0290000000000001,0.0,2.0380000000000003,0.0,0.0,1.671,1.943,0.0,0.462,0.0,0.0,0.0,0.0,0.9999999948282503
177,0.8809999999999999,0.0,0.0,0.462,0.0,1.6669999999999998,0.371,0.0,0.0,0.18100000000000002,0.0,0.0,0.0,1455.5639999999999,1.071,0.0,0.9520000000000001,0.0,0.0,0.11900000000000001,1.0290000000000001,0.505,0.16699999999999998,3.1710000000000003,5.49,0.981,0.0,1.9780295961376848e-09
178,0.0,1.319,0.5670000000000001,1.043,0.0,0.0,0.3,0.0,0.0,0.838,0.0,0.381,2.0669999999999997,657.45,1.1520000000000001,0.0,0.7140000000000001,0.267,0.0,0.0,0.614,0.0,0.0,0.0,4.105,0.0,0.0,1.0359910706201454e-10
179,0.0,0.7,0.0,0.695,0.0,1.6,7.057,0.0,0.652,0.0,0.0,0.0,19.195,16.19,1.01,0.0,0.09,0.0,0.914,1.5759999999999998,0.0,0.376,0.0,1.5290000000000001,2.105,1.381,0.0,0.9999999999999982
180,0.0,0.0,0.0,0.44799999999999995,0.0,0.0,4.629,0.0,1.305,0.0,0.0,0.0,12.047,8.527999999999999,0.0,0.6859999999999999,2.138,0.0,0.0,0.0,0.21,0.938,0.452,0.6859999999999999,2.6239999999999997,0.0,0.0,0.9999999999999809
181,0.0,0.619,0.0,1.5619999999999998,0.0,1.9380000000000002,0.171,0.0,1.419,0.0,0.0,0.0,0.0,365.89599999999996,1.795,0.8240000000000001,0.0,1.676,2.662,0.0,0.0,0.7759999999999999,0.0,0.5670000000000001,0.429,0.0,0.0,5.410448943928788e-11
183,0.519,0.429,0.0,0.17600000000000002,0.0,0.0,0.0,1.4709999999999999,0.0,0.0,0.0,0.395,0.0,13.152000000000001,1.486,0.0,0.0,2.8089999999999997,0.0,0.467,1.129,0.0,0.0,0.39,0.395,0.995,0.0,0.754309596678278
184,0.0,0.0,0.0,0.0,0.0,0.0,1.148,0.5760000000000001,0.405,0.0,0.0,0.0,0.0,15.038,0.0,0.0,0.0,0.0,0.0,0.871,0.5760000000000001,0.0,0.0,0.0,1.724,0.49,0.0,0.8074195614311992
185,0.748,4.0089999999999995,0.0,0.0,0.0,2.467,0.0,0.31,0.0,0.0,0.395,0.0,0.0,31.004,0.0,0.0,0.0,1.148,0.0,0.0,0.0,0.0,0.529,0.0,2.6289999999999996,0.0,0.424,0.9145328902026265
186,0.0,3.5239999999999996,0.0,0.0,0.0,0.01,0.0,0.0,1.167,0.767,1.262,0.0,0.0,82.975,0.0,0.0,0.51,0.0,1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.9520000000000001,0.44299999999999995,3.615318736633283e-08
187,0.0,0.0,0.0,0.0,0.0,0.0,3.386,0.0,0.0,0.0,0.0,0.0,0.0,39.485,0.0,0.0,0.0,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.281,0.8290000000000001,0.0017557035931027208
188,1.2429999999999999,1.838,0.8240000000000001,0.0,1.381,0.01,0.133,0.0,0.0,0.0,0.033,0.743,0.0,92.00399999999999,0.0,2.938,0.0,0.495,0.0,0.0,0.18600000000000003,0.3,0.0,0.0,0.381,0.0,1.21,1.3362742968032126e-08
190,0.0,0.0,0.7290000000000001,0.0,0.5479999999999999,0.0,0.6,0.0,0.0,1.3,0.0,0.0,0.0,31.066,0.18100000000000002,0.552,0.0,0.0,0.0,0.0,1.462,0.0,0.0,0.0,2.2569999999999997,0.0,0.0,1.3200794230985733e-06
191,1.0759999999999998,5.4239999999999995,1.319,0.0,0.395,0.0,2.252,0.0,0.0,0.267,0.0,0.0,0.0,42.847,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.03341030388450133
192,0.0,0.243,1.062,0.738,0.0,0.0,1.105,2.124,0.0,0.076,1.567,0.0,0.0,94.366,0.0,0.524,0.0,1.2670000000000001,0.0,0.0,0.652,0.0,0.0,2.543,2.2569999999999997,1.043,0.0,5.278965621120957e-09
193,1.295,0.0,0.0,0.0,0.0,2.2,1.729,0.0,0.0,0.0,0.0,0.833,0.0,778.91,0.3,0.0,0.0,2.695,0.0,0.0,0.419,1.348,0.0,0.0,1.4140000000000001,0.0,0.0,1.892111297280284e-09
194,0.18100000000000002,0.0,0.0,0.0,0.0,0.0,1.6569999999999998,0.0,0.0,0.0,0.0,0.0,0.195,45.138000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33799999999999997,0.0,0.0,0.643,0.138,0.0,5.0060784121534994e-05
196,1.51,1.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290000000000001,0.0,0.0,223.245,1.5859999999999999,0.0,0.0,0.0,0.495,0.929,0.0,0.0,0.0,1.662,0.47100000000000003,0.857,0.0,5.988428164212874e-10
197,0.0,2.352,0.0,0.5379999999999999,0.0,0.0,0.0,0.8240000000000001,0.7190000000000001,0.0,0.0,0.0,0.0,7.7139999999999995,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.124,1.043,1.3330000000000002,1.51,0.0,0.9999999135026175
198,0.0,0.0,1.5759999999999998,0.0,1.024,0.0,0.495,0.0,0.14300000000000002,0.0,1.69,1.5190000000000001,12.686,14.452,0.738,0.0,0.0,0.0,0.0,1.062,0.0,0.271,0.381,0.0,1.186,0.0,0.0,0.9999999707288105
199,0.0,0.0,0.0,1.09,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.070999999999998,0.581,0.0,2.3480000000000003,0.0,0.0,1.81,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.9978385959964751
200,0.0,0.0,0.0,0.0,0.0,0.0,3.971,0.0,0.0,0.0,0.0,0.0,0.0,11.624,0.0,0.0,0.0,0.0,0.0,0.0,0.48100000000000004,0.0,0.0,0.0,1.6669999999999998,1.143,1.79,0.9999994369478338
201,0.0,1.124,0.0,0.0,0.633,0.0,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,0.7290000000000001,480.028,2.49,0.0,2.924,0.0,0.519,0.0,1.219,0.0,0.0,0.0,0.486,0.0,0.0,4.536423147356026e-12
203,1.19,0.0,1.429,0.5760000000000001,3.8760000000000003,0.19,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,1.224,0.0,0.0,0.0,0.0,0.0,0.14113053175523815
204,0.0,0.0,0.0,1.1,2.133,1.19,0.0,0.0,0.0,1.4709999999999999,1.21,0.0,1.248,1745.185,0.8190000000000001,2.0140000000000002,0.01,0.929,0.0,1.319,0.429,0.0,1.486,3.057,0.0,1.514,0.22899999999999998,5.928216757994331e-10
205,0.0,0.738,0.0,1.038,0.0,0.505,0.0,0.22399999999999998,0.44799999999999995,0.0,0.0,0.981,1.1520000000000001,322.244,0.0,0.0,2.029,0.0,0.0,0.848,0.0,0.0,0.138,0.0,0.47100000000000003,0.0,0.0,2.1482695806822478e-11
208,3.505,0.7240000000000001,1.2,1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.0,41.323,0.0,0.457,0.0,1.162,0.0,0.0,1.757,0.8140000000000001,0.805,0.0,1.495,0.0,0.595,5.735610935117966e-08
209,0.0,0.981,0.0,1.124,0.419,2.7760000000000002,0.0,0.0,0.376,0.0,0.0,0.0,0.0,10.870999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,1.5,0.524,0.0,0.0,0.0,0.884146358957936
211,0.0,0.0,0.0,0.0,0.0,0.0,1.395,0.0,0.0,0.0,1.724,0.0,1.043,47.585,0.0,0.0,0.0,0.0,0.5429999999999999,0.0,0.0,0.371,0.0,0.0,1.19,3.3089999999999997,0.0,0.0016037702248339412
212,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.632,0.0,0.0,0.0,0.024,0.0,0.0,1.995,0.0,0.0,0.605,0.0,0.0,0.0,2.087967199643448e-12
214,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.9,0.0,0.738,0.0,3.467,24.714000000000002,0.0,0.019,0.0,1.4569999999999999,1.162,0.0,0.0,0.0,0.0,1.148,1.79,2.1430000000000002,0.0,0.9999997494129955
215,0.7859999999999999,0.0,0.0,0.0,0.0,2.167,33.961999999999996,0.0,0.0,0.0,0.0,2.552,39.204,24.552,9.2,1.324,0.0,0.0,0.0,0.0,0.0,0.267,0.0,3.905,1.8619999999999999,0.5670000000000001,3.2760000000000002,0.9999999999999942
217,2.305,0.0,0.11,0.0,0.0,1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.214,0.0,0.0,0.0,1.2,0.0,0.0,1.376,0.0,0.0,0.0,1.824,0.0,0.0,0.0005068964822518734
218,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.0,1.162,0.0,0.0,0.0,0.838,7.095,0.0,0.7190000000000001,0.0,3.924,2.057,0.314,0.0,0.0,0.057,2.314,2.033,0.705,0.0,0.9999999996779216
220,0.0,0.91,1.167,3.2089999999999996,0.867,0.0,0.0,0.0,0.762,0.8,0.0,0.0,0.0,618.117,0.971,0.0,0.095,0.6859999999999999,2.471,0.0,0.0,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,1.8613589865295183e-12
222,0.0,0.23800000000000002,0.0,0.0,0.0,0.0,1.195,0.6,0.0,0.0,0.0,0.0,1.81,16.086,0.424,0.0,0.0,0.0,0.0,0.0,0.0,2.552,0.0,0.914,2.219,0.0,0.0,0.9999188204669878
223,0.11,0.0,1.3,0.0,1.3619999999999999,0.0,0.0,0.462,0.0,0.0,0.0,0.0,0.0,34.056999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.0909427376056686e-11
224,0.0,3.19,0.0,0.7290000000000001,0.0,0.47600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.509,0.0,2.89,0.0,0.0,0.0,0.305,1.19,0.862,0.0,0.0,0.0,2.929,0.586,0.9999813498103066
225,0.0,3.057,2.0140000000000002,0.271,0.0,0.5670000000000001,0.557,0.0,0.0,0.0,0.8809999999999999,0.0,0.233,209.84,0.905,0.0,0.0,0.643,0.605,0.0,0.371,0.0,0.0,1.276,1.5330000000000001,0.0,0.0,2.7208352792792813e-08
226,0.0,0.0,0.0,0.0,0.457,2.095,0.662,0.0,0.619,0.0,0.581,1.01,0.0,7.9,0.7290000000000001,2.805,0.0,0.0,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.905,1.19,0.0,0.9999999996123248
227,0.0,0.552,0.0,0.0,0.0,0.0,1.138,0.0,0.0,0.0,0.0,0.0,0.0,209.88299999999998,1.829,0.0,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,0.0,0.0,2.8142438806534583e-11
228,0.0,1.205,0.0,0.23800000000000002,0.0,0.44799999999999995,1.157,0.0,0.0,0.0,1.381,0.0,1.5759999999999998,7.9239999999999995,0.0,2.248,1.4709999999999999,0.8759999999999999,0.0,0.305,0.0,0.0,0.0,1.881,0.7190000000000001,1.695,0.69,0.9999999999824574
229,0.0,0.0,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,1.719,0.0,1.905,51.318000000000005,0.0,0.33299999999999996,0.0,0.0,0.0,1.486,0.0,0.629,0.89,0.0,1.276,0.0,0.0,0.0012707955987257711
230,0.0,1.452,1.229,0.0,0.0,0.929,0.067,0.0,0.0,2.695,0.048,0.0,0.0,53.413999999999994,0.0,0.0,1.9569999999999999,0.0,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,0.0,2.367,0.0,7.707114734152826e-08
231,0.0,0.0,0.7140000000000001,0.0,1.538,0.0,1.386,0.0,1.067,1.371,0.0,0.0,0.0,15.49,1.5430000000000001,0.529,2.167,0.61,0.0,0.0,0.0,0.0,0.2,1.2670000000000001,0.419,0.0,0.0,0.997415391943122
234,0.0,0.0,0.619,1.4240000000000002,0.0,0.0,2.7569999999999997,0.0,0.0,0.0,0.0,0.748,0.0,18.247,1.3,0.0,0.0,1.29,0.0,0.9670000000000001,0.0,0.0,0.0,1.329,4.867,0.752,0.0,0.9999993964511883
235,0.0,0.0,0.0,1.186,2.214,0.0,0.0,0.0,0.0,0.0,1.024,0.0,3.886,7.59,0.0,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.7140000000000001,0.0,0.0,0.44299999999999995,0.648,0.9999999966559403
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414,2.343,0.0,0.0,0.905,0.47100000000000003,418.38599999999997,0.21,0.0,0.0,0.657,0.0,1.933,0.929,0.252,0.0,1.757,2.89,0.0,0.648,1.9905663030309047e-11
238,0.7759999999999999,0.0,0.0,1.319,1.3619999999999999,1.743,0.524,0.0,0.0,0.0,0.0,0.0,1.4669999999999999,6.314,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.7709999999999999,0.757,0.7809999999999999,0.0,0.9999999999982923
239,2.133,0.748,0.0,0.0,0.205,0.462,1.705,0.0,0.0,0.0,0.0,0.0,0.0,149.194,0.0,0.0,1.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,1.081,1.081,7.814763064726959e-09
240,3.1860000000000004,0.0,0.0,0.0,0.0,2.224,1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.676,0.8809999999999999,0.467,0.0,0.0,1.114,1.195,0.44299999999999995,0.0,0.0,1.69,0.0,0.695,0.0,0.9999999998175935
241,1.0190000000000001,1.2670000000000001,2.124,0.0,0.0,0.0,1.595,0.5379999999999999,0.0,0.0,0.0,0.0,1.105,449.76199999999994,0.386,0.0,2.381,0.605,0.23800000000000002,0.0,1.2329999999999999,0.0,0.0,0.895,0.0,0.0,1.757,1.589696265825262e-09
242,2.176,1.724,1.0759999999999998,0.0,0.0,0.0,0.0,1.171,0.0,0.0,2.314,0.0,0.0,268.454,2.609,0.0,0.36700000000000005,0.0,0.0,0.8240000000000001,0.0,0.0,0.648,0.271,2.509,0.6809999999999999,0.6,4.3590938738443414e-10
243,1.324,1.5519999999999998,1.081,0.0,0.0,0.0,1.167,0.8140000000000001,0.0,0.662,0.948,2.386,0.0,43.214,0.429,0.0,1.062,0.7,0.0,0.0,0.633,0.0,0.319,0.0,0.0,0.0,0.0,1.9070864740133608e-07
245,0.013999999999999999,0.7,0.028999999999999998,0.0,0.0,0.0,0.0,2.524,0.843,0.0,0.0,0.0,0.0,406.93800000000005,1.695,0.0,0.138,0.0,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.586,0.405,6.355104879253902e-13
246,0.0,1.581,0.9329999999999999,0.0,1.3,0.0,2.362,0.0,0.0,0.0,0.0,0.138,5.271,6.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.0,0.052000000000000005,0.0,0.9999999999999858
247,0.0,1.229,0.0,0.0,1.486,0.0,3.238,0.6859999999999999,0.0,0.0,0.14300000000000002,0.0,2.033,6.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5290000000000001,0.5379999999999999,0.0,0.9999999999987135
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.0,0.0,27.385,0.0,0.0,0.39,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.733,1.248,0.00026996506821344297
250,0.0,0.0,0.0,0.0,0.7,0.0,4.5569999999999995,0.0,0.0,0.0,0.0,0.0,3.909,1412.979,0.7859999999999999,1.429,0.0,0.61,0.0,0.0,0.486,2.605,0.0,2.7430000000000003,1.595,0.0,0.0,5.587842551910471e-07
252,0.748,0.0,0.0,0.0,1.5430000000000001,0.0,2.309,0.0,0.0,0.59,0.0,0.0,1.89,241.90200000000002,2.043,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.938,0.643,0.4,0.47100000000000003,3.7480894538868586e-08
